naics_code,Occupation Title,Occupation Code,Occupation Type,2024 Employment,2024 Percent of Industry,2024 Percent of Occupation,Projected 2034 Employment,Projected 2034 Percent of Industry,Projected 2034 Percent of Occupation,"Employment Change, 2024-2034","Employment Percent Change, 2024-2034",Occupation Sort,Display Level,source_url
3336,Wind turbine service technicians,49-9081,Line Item,0.4,0.4,2.9,0.4,0.4,1.9,0.0,-4.0,899.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Miscellaneous installation, maintenance, and repair workers",49-9090,Summary,0.1,0.1,0.0,0.1,0.1,0.0,0.0,-4.0,900.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Helpers--installation, maintenance, and repair workers",49-9098,Line Item,0.1,0.1,0.1,0.1,0.1,0.1,0.0,-4.0,907.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Production occupations,51-0000,Summary,43.7,47.1,0.5,40.2,45.5,0.5,-3.5,-7.9,909.0,1.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Supervisors of production workers,51-1000,Summary,2.9,3.2,0.4,2.8,3.2,0.4,-0.1,-4.0,910.0,2.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,First-line supervisors of production and operating workers,51-1011,Line Item,2.9,3.2,0.4,2.8,3.2,0.4,-0.1,-4.0,911.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Assemblers and fabricators,51-2000,Summary,16.8,18.1,0.9,15.4,17.4,0.8,-1.5,-8.7,912.0,2.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Electrical, electronics, and electromechanical assemblers",51-2020,Summary,1.1,1.2,0.4,1.0,1.1,0.3,-0.1,-10.0,914.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Coil winders, tapers, and finishers",51-2021,Line Item,0.7,0.7,5.5,0.6,0.7,5.1,-0.1,-13.6,915.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Electrical, electronic, and electromechanical assemblers, except coil winders, tapers, and finishers",51-2028,Line Item,0.4,0.4,0.2,0.4,0.4,0.1,0.0,-4.0,916.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Engine and other machine assemblers,51-2031,Line Item,7.3,7.9,19.1,6.3,7.2,21.0,-1.0,-13.6,917.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Miscellaneous assemblers and fabricators,51-2090,Line Item,8.3,9.0,0.6,8.0,9.1,0.5,-0.3,-4.0,921.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Metal workers and plastic workers,51-4000,Summary,15.4,16.6,0.9,14.4,16.3,0.9,-1.0,-6.6,933.0,2.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Forging machine setters, operators, and tenders, metal and plastic",51-4022,Line Item,0.1,0.1,0.7,0.1,0.1,0.7,0.0,-18.4,936.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Machine tool cutting setters, operators, and tenders, metal and plastic",51-4030,Summary,2.6,2.8,0.9,2.2,2.5,0.9,-0.4,-15.3,938.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Cutting, punching, and press machine setters, operators, and tenders, metal and plastic",51-4031,Line Item,0.6,0.6,0.3,0.5,0.5,0.3,-0.1,-13.6,939.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Drilling and boring machine tool setters, operators, and tenders, metal and plastic",51-4032,Line Item,0.3,0.3,6.0,0.2,0.3,5.7,-0.1,-23.2,940.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Grinding, lapping, polishing, and buffing machine tool setters, operators, and tenders, metal and plastic",51-4033,Line Item,0.9,0.9,1.2,0.7,0.8,1.2,-0.1,-13.6,941.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Lathe and turning machine tool setters, operators, and tenders, metal and plastic",51-4034,Line Item,0.6,0.6,2.9,0.5,0.5,2.9,-0.1,-13.6,942.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Milling and planing machine setters, operators, and tenders, metal and plastic",51-4035,Line Item,0.3,0.3,2.2,0.2,0.3,2.1,-0.1,-18.4,943.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Machinists,51-4041,Line Item,8.0,8.6,2.7,7.7,8.7,2.6,-0.3,-4.0,944.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Metal furnace operators, tenders, pourers, and casters",51-4050,Summary,0.1,0.1,0.2,0.0,0.1,0.2,0.0,-8.8,945.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Metal-refining furnace operators and tenders,51-4051,Line Item,0.1,0.1,0.2,0.0,0.1,0.2,0.0,-8.8,946.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Molders and molding machine setters, operators, and tenders, metal and plastic",51-4070,Summary,0.8,0.9,0.5,0.7,0.8,0.5,-0.1,-8.9,951.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Molding, coremaking, and casting machine setters, operators, and tenders, metal and plastic",51-4072,Line Item,0.8,0.9,0.5,0.7,0.8,0.5,-0.1,-8.8,953.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Multiple machine tool setters, operators, and tenders, metal and plastic",51-4081,Line Item,1.6,1.8,1.3,1.6,1.8,1.2,-0.1,-4.0,954.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Tool and die makers,51-4111,Line Item,0.4,0.5,0.8,0.4,0.5,0.8,0.0,-4.0,955.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Welding, soldering, and brazing workers",51-4120,Summary,1.2,1.3,0.2,1.2,1.3,0.2,-0.1,-4.6,956.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Welders, cutters, solderers, and brazers",51-4121,Line Item,1.1,1.2,0.2,1.1,1.2,0.2,0.0,-4.0,957.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Welding, soldering, and brazing machine setters, operators, and tenders",51-4122,Line Item,0.1,0.1,0.2,0.1,0.1,0.2,0.0,-13.6,958.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Miscellaneous metal workers and plastic workers,51-4190,Summary,0.5,0.6,0.7,0.5,0.5,0.7,-0.1,-12.8,959.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Heat treating equipment setters, operators, and tenders, metal and plastic",51-4191,Line Item,0.4,0.5,3.0,0.4,0.4,2.9,-0.1,-13.6,960.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Other production occupations,51-9000,Summary,8.5,9.2,0.3,7.7,8.7,0.3,-0.9,-10.1,1011.0,2.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Crushing, grinding, polishing, mixing, and blending workers",51-9020,Summary,0.2,0.2,0.2,0.2,0.2,0.1,0.0,-15.7,1015.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Crushing, grinding, and polishing machine setters, operators, and tenders",51-9021,Line Item,0.1,0.1,0.4,0.1,0.1,0.4,0.0,-8.8,1016.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Grinding and polishing workers, hand",51-9022,Line Item,0.1,0.1,0.9,0.1,0.1,0.9,0.0,-23.2,1017.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Inspectors, testers, sorters, samplers, and weighers",51-9061,Line Item,2.8,3.1,0.5,2.6,2.9,0.4,-0.3,-8.8,1024.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Painting workers,51-9120,Summary,0.5,0.5,0.3,0.5,0.5,0.3,0.0,-4.0,1031.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Coating, painting, and spraying machine setters, operators, and tenders",51-9124,Line Item,0.5,0.5,0.3,0.5,0.5,0.3,0.0,-4.0,1033.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Computer numerically controlled tool operators and programmers,51-9160,Summary,4.1,4.4,2.0,3.6,4.1,1.9,-0.5,-12.1,1036.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Computer numerically controlled tool operators,51-9161,Line Item,3.8,4.1,2.1,3.3,3.7,2.1,-0.5,-13.6,1037.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Computer numerically controlled tool programmers,51-9162,Line Item,0.3,0.3,1.0,0.3,0.3,0.9,0.0,8.5,1038.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Miscellaneous production workers,51-9190,Summary,0.8,0.8,0.1,0.7,0.8,0.1,-0.1,-7.5,1039.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Helpers--production workers,51-9198,Line Item,0.3,0.3,0.2,0.2,0.3,0.2,0.0,-13.6,1047.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Production workers, all other",51-9199,Line Item,0.5,0.5,0.2,0.5,0.5,0.2,0.0,-4.0,1048.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Transportation and material moving occupations,53-0000,Summary,4.0,4.4,0.0,3.9,4.4,0.0,-0.2,-4.0,1049.0,1.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Supervisors of transportation and material moving workers,53-1000,Summary,0.2,0.3,0.0,0.2,0.3,0.0,0.0,-4.0,1050.0,2.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"First-line supervisors of transportation and material moving workers, except aircraft cargo handling supervisors",53-1047,Line Item,0.2,0.3,0.0,0.2,0.3,0.0,0.0,-4.0,1052.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Motor vehicle operators,53-3000,Summary,0.1,0.1,0.0,0.1,0.1,0.0,0.0,-4.0,1061.0,2.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Driver/sales workers and truck drivers,53-3030,Summary,0.1,0.1,0.0,0.1,0.1,0.0,0.0,-4.0,1063.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Heavy and tractor-trailer truck drivers,53-3032,Line Item,0.1,0.1,0.0,0.1,0.1,0.0,0.0,-4.0,1065.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Material moving workers,53-7000,Summary,3.7,3.9,0.0,3.5,4.0,0.0,-0.1,-4.0,1097.0,2.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Industrial truck and tractor operators,53-7051,Line Item,0.3,0.4,0.0,0.3,0.4,0.0,0.0,-4.0,1102.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Laborers and material movers,53-7060,Summary,3.3,3.5,0.0,3.1,3.5,0.0,-0.1,-4.0,1103.0,3.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Cleaners of vehicles and equipment,53-7061,Line Item,0.2,0.2,0.0,0.2,0.2,0.0,0.0,-4.0,1104.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Laborers and freight, stock, and material movers, hand",53-7062,Line Item,2.5,2.7,0.1,2.4,2.7,0.1,-0.1,-4.0,1105.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,"Packers and packagers, hand",53-7064,Line Item,0.1,0.1,0.0,0.1,0.1,0.0,0.0,-4.0,1107.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
3336,Stockers and order fillers,53-7065,Line Item,0.4,0.5,0.0,0.4,0.5,0.0,0.0,-4.0,1108.0,4.0,https://data.bls.gov/projections/nationalMatrix?queryParams=333600&ioType=i
